  0.188428858734420      -4.000960653046923E-002
  0.190096370758618       0.819470732933419     
  0.191763882782816       0.924833835299041     
  0.193431394807015       0.179119396244542     
  0.195098906831213      -0.731429513130952     
  0.196766418855412      -0.968881042201032     
  0.198433930879610      -0.314720625587496     
  0.200101442903808       0.629061176009851     
  0.201768954928007       0.993949971483359     
  0.203436466952205       0.444157160664717     
  0.205103978976404      -0.514370895205193     
  0.206771491000602      -0.999549577208673     
  0.208439003024801      -0.564893620567881     
  0.210106515048999       0.389605204496237     
  0.211774027073197       0.985570175249215     
  0.213441539097396       0.674565039986469     
  0.215109051121594      -0.257207993083578     
  0.216776563145793      -0.952285591760923     
  0.218444075169991      -0.771023193747281     
  0.220111587194189       0.119772635101683     
  0.221779099218388       0.900347799523086     
  0.223446611242586       0.852378675885051     
  0.225114123266785       2.000880895390378E-002
  0.226781635290983      -0.830774147206091     
  0.228449147315181      -0.917037909006259     
  0.230116659339380      -0.159398323851393     
  0.231784171363578       0.744927431718117     
  0.233451683387777       0.963734359012885     
  0.235119195411975       0.295665571400910     
  0.236786707436173      -0.644489203970257     
  0.238454219460372      -0.991553343757727     
  0.240121731484570      -0.426141371856054     
  0.241789243508769       0.531426830942335     
  0.243456755532967       0.999949949683196     
  0.245124267557165       0.548269987354505     
  0.246791779581364      -0.407954959232069     
  0.248459291605562      -0.988759705495729     
  0.250126803629761      -0.659659183277848     
  0.251794315653959       0.276492134932762     
  0.253461827678157       0.958201803801609     
  0.255129339702356       0.758127086937955     
  0.256796851726554      -0.139613429562585     
  0.258464363750753      -0.908874807599364     
  0.260131875774951      -0.841744925729182     
  0.261799387799149      -2.743951606853977E-014
  0.263466899823348       0.841744925729168     
  0.265134411847546       0.908874807599376     
  0.266801923871745       0.139613429562611     
  0.268469435895943      -0.758127086937938     
  0.270136947920141      -0.958201803801625     
  0.271804459944340      -0.276492134932815     
  0.273471971968538       0.659659183277828     
  0.275139483992737       0.988759705495733     
  0.276806996016935       0.407954959232093     
  0.278474508041133      -0.548269987354483     
  0.280142020065332      -0.999949949683196     
  0.281809532089530      -0.531426830942381     
  0.283477044113729       0.426141371856030     
  0.285144556137927       0.991553343757723     
  0.286812068162125       0.644489203970277     
  0.288479580186324      -0.295665571400912     
  0.290147092210522      -0.963734359012871     
  0.291814604234721      -0.744927431718153     
  0.293482116258919       0.159398323851367     
  0.295149628283118       0.917037909006249     
  0.296817140307316       0.830774147206121     
  0.298484652331514      -2.000880895387733E-002
  0.300152164355713      -0.852378675885022     
  0.301819676379911      -0.900347799523110     
  0.303487188404110      -0.119772635101709     
  0.305154700428308       0.771023193747246     
  0.306822212452506       0.952285591760931     
  0.308489724476705       0.257207993083604     
  0.310157236500903      -0.674565039986470     
  0.311824748525102      -0.985570175249219     
  0.313492260549300      -0.389605204496288     
  0.315159772573498       0.564893620567859     
  0.316827284597697       0.999549577208674     
  0.318494796621895       0.514370895205204     
  0.320162308646094      -0.444157160664719     
  0.321829820670292      -0.993949971483353     
  0.323497332694490      -0.629061176009894     
  0.325164844718689       0.314720625587484     
  0.326832356742887       0.968881042201029     
  0.328499868767086       0.731429513130999     
  0.330167380791284      -0.179119396244488     
  0.331834892815482      -0.924833835299031     
  0.333502404839681      -0.819470732933434     
  0.335169916863879       4.000960653045700E-002
  0.336837428888078       0.862671139999722     
  0.338504940912276       0.891460298927654     
  0.340172452936474       9.988388457432297E-002
  0.341839964960673      -0.783610588641449     
  0.343507476984871      -0.945988091697825     
  0.345174989009070      -0.237820867079372     
  0.346842501033268       0.689200805902655     
  0.348510013057466       0.981986030082223     
  0.350177525081665       0.371099454753045     
  0.351845037105863      -0.581291074604186     
  0.353512549130062      -0.998748992565772     
  0.355180061154260      -0.497109009212064     
  0.356847573178458       0.461995112271056     
  0.358515085202657       0.995948629080823     
  0.360182597226855       0.613381276663603     
  0.361850109251054      -0.333649667991477     
  0.363517621275252      -0.973639792672634     
  0.365185133299450      -0.717638735642014     
  0.366852645323649       0.198768750572244     
  0.368520157347847       0.932259465047204     
  0.370187669372046       0.807839208713613     
  0.371855181396244      -5.999438456005361E-002
  0.373522693420442      -0.872618197047668     
  0.375190205444641      -0.882215864301690     
  0.376857717468839      -7.995514128722642E-002
  0.378525229493038       0.795884231721837     
  0.380192741517236       0.939311825084200     
  0.381860253541434       0.218338519380192     
  0.383527765565633      -0.703560620975311     
  0.385195277589831      -0.978008705059644     
  0.386862789614030      -0.352445119566060     
  0.388530301638228       0.597455784045639     
  0.390197813662427       0.997548516302586     
  0.391865325686625       0.479648084492847     
  0.393532837710823      -0.479648084492800     
  0.395200349735022      -0.997548516302582     
  0.396867861759220      -0.597455784045683     
  0.398535373783419       0.352445119566010     
  0.400202885807617       0.978008705059633     
  0.401870397831815       0.703560620975350     
  0.403537909856014      -0.218338519380139     
  0.405205421880212      -0.939311825084182     
  0.406872933904411      -0.795884231721852     
  0.408540445928609       7.995514128722934E-002
  0.410207957952807       0.882215864301665     
  0.411875469977006       0.872618197047708     
  0.413542982001204       5.999438456010741E-002
  0.415210494025403      -0.807839208713581     
  0.416878006049601      -0.932259465047203     
  0.418545518073799      -0.198768750572297     
  0.420213030097998       0.717638735641977     
  0.421880542122196       0.973639792672639     
  0.423548054146395       0.333649667991528     
  0.425215566170593      -0.613381276663561     
  0.426883078194791      -0.995948629080826     
  0.428550590218990      -0.461995112271104     
  0.430218102243188       0.497109009212042     
  0.431885614267387       0.998748992565768     
  0.433553126291585       0.581291074604230     
  0.435220638315783      -0.371099454752995     
  0.436888150339982      -0.981986030082212     
  0.438555662364180      -0.689200805902674     
  0.440223174388379       0.237820867079292     
  0.441890686412577       0.945988091697817     
  0.443558198436775       0.783610588641482     
  0.445225710460974      -9.988388457424106E-002
  0.446893222485172      -0.891460298927617     
  0.448560734509371      -0.862671139999764     
  0.450228246533569      -4.000960653048245E-002
  0.451895758557767       0.819470732933436     
  0.453563270581966       0.924833835299062     
  0.455230782606164       0.179119396244569     
  0.456898294630363      -0.731429513130924     
  0.458565806654561      -0.968881042201035     
  0.460233318678759      -0.314720625587482     
  0.461900830702958       0.629061176009808     
  0.463568342727156       0.993949971483362     
  0.465235854751355       0.444157160664767     
  0.466903366775553      -0.514370895205182     
  0.468570878799752      -0.999549577208673     
  0.470238390823950      -0.564893620567903     
  0.471905902848148       0.389605204496264     
  0.473573414872347       0.985570175249215     
  0.475240926896545       0.674565039986489     
  0.476908438920744      -0.257207993083579     
  0.478575950944942      -0.952285591760915     
  0.480243462969140      -0.771023193747262     
  0.481910974993339       0.119772635101684     
  0.483578487017537       0.900347799523074     
  0.485245999041736       0.852378675885050     
  0.486913511065934       2.000880895393121E-002
  0.488581023090132      -0.830774147206107     
  0.490248535114331      -0.917037909006259     
  0.491916047138529      -0.159398323851449     
  0.493583559162728       0.744927431718117     
  0.495251071186926       0.963734359012893     
  0.496918583211124       0.295665571400909     
  0.498586095235323      -0.644489203970236     
  0.500253607259521      -0.991553343757727     
  0.501921119283720      -0.426141371856027     
  0.503588631307918       0.531426830942311     
  0.505256143332116       0.999949949683196     
  0.506923655356315       0.548269987354528     
  0.508591167380513      -0.407954959232018     
  0.510258679404712      -0.988759705495725     
  0.511926191428910      -0.659659183277890     
  0.513593703453108       0.276492134932763     
  0.515261215477307       0.958201803801618     
  0.516928727501505       0.758127086937954     
  0.518596239525704      -0.139613429562614     
  0.520263751549902      -0.908874807599365     
  0.521931263574100      -0.841744925729228     
  0.523598775598299      -5.487903213707954E-014
  0.525266287622497       0.841744925729138     
  0.526933799646696       0.908874807599387     
  0.528601311670894       0.139613429562667     
  0.530268823695092      -0.758127086937920     
  0.531936335719291      -0.958201803801617     
  0.533603847743489      -0.276492134932814     
  0.535271359767688       0.659659183277850     
  0.536938871791886       0.988759705495733     
  0.538606383816084       0.407954959232170     
  0.540273895840283      -0.548269987354436     
  0.541941407864481      -0.999949949683197     
  0.543608919888680      -0.531426830942404     
  0.545276431912878       0.426141371856031     
  0.546943943937076       0.991553343757720     
  0.548611455961275       0.644489203970277     
  0.550278967985473      -0.295665571400859     
  0.551946480009672      -0.963734359012879     
  0.553613992033870      -0.744927431718153     
  0.555281504058068       0.159398323851340     
  0.556949016082267       0.917037909006238     
  0.558616528106465       0.830774147206168     
  0.560284040130664      -2.000880895382148E-002
  0.561951552154862      -0.852378675885023     
  0.563619064179060      -0.900347799523122     
  0.565286576203259      -0.119772635101736     
  0.566954088227457       0.771023193747229     
  0.568621600251656       0.952285591760931     
  0.570289112275854       0.257207993083630     
  0.571956624300052      -0.674565039986408     
  0.573624136324251      -0.985570175249224     
  0.575291648348449      -0.389605204496260     
  0.576959160372648       0.564893620567906     
  0.578626672396846       0.999549577208673     
  0.580294184421045       0.514370895205276     
  0.581961696445243      -0.444157160664669     
  0.583629208469441      -0.993949971483350     
  0.585296720493640      -0.629061176009937     
  0.586964232517838       0.314720625587431     
  0.588631744542037       0.968881042201022     
  0.590299256566235       0.731429513130960     
  0.591966768590433      -0.179119396244517     
  0.593634280614632      -0.924833835299021     
  0.595301792638830      -0.819470732933433     
  0.596969304663029       4.000960653042959E-002
  0.598636816687227       0.862671139999737     
  0.600304328711425       0.891460298927666     
  0.601971840735624       9.988388457440683E-002
  0.603639352759822      -0.783610588641414     
  0.605306864784021      -0.945988091697834     
  0.606974376808219      -0.237820867079344     
  0.608641888832417       0.689200805902636     
  0.610309400856616       0.981986030082233     
  0.611976912880814       0.371099454753044     
  0.613644424905013      -0.581291074604187     
  0.615311936929211      -0.998748992565771     
  0.616979448953409      -0.497109009212088     
  0.618646960977608       0.461995112271057     
  0.620314473001806       0.995948629080826     
  0.621981985026005       0.613381276663603     
  0.623649497050203      -0.333649667991478     
  0.625317009074401      -0.973639792672627     
  0.626984521098600      -0.717638735642053     
  0.628652033122798       0.198768750572217     
  0.630319545146997       0.932259465047184     
  0.631987057171195       0.807839208713612     
  0.633654569195393      -5.999438456002622E-002
  0.635322081219592      -0.872618197047669     
  0.636989593243790      -0.882215864301676     
  0.638657105267989      -7.995514128722543E-002
  0.640324617292187       0.795884231721855     
  0.641992129316385       0.939311825084209     
  0.643659641340584       0.218338519380246     
  0.645327153364782      -0.703560620975292     
  0.646994665388981      -0.978008705059656     
  0.648662177413179      -0.352445119566086     
  0.650329689437378       0.597455784045663     
  0.651997201461576       0.997548516302586     
  0.653664713485774       0.479648084492821     
  0.655332225509973      -0.479648084492801     
  0.656999737534171      -0.997548516302576     
  0.658667249558370      -0.597455784045728     
  0.660334761582568       0.352445119565958     
  0.662002273606766       0.978008705059627     
  0.663669785630965       0.703560620975349     
  0.665337297655163      -0.218338519380112     
  0.667004809679362      -0.939311825084182     
  0.668672321703560      -0.795884231721869     
  0.670339833727758       7.995514128720201E-002
  0.672007345751957       0.882215864301665     
  0.673674857776155       0.872618197047708     
  0.675342369800354       5.999438456010642E-002
  0.677009881824552      -0.807839208713531     
  0.678677393848750      -0.932259465047233     
  0.680344905872949      -0.198768750572296     
  0.682012417897147       0.717638735641958     
  0.683679929921346       0.973639792672646     
  0.685347441945544       0.333649667991554     
  0.687014953969742      -0.613381276663539     
  0.688682465993941      -0.995948629080828     
  0.690349978018139      -0.461995112271128     
  0.692017490042338       0.497109009212018     
  0.693685002066536       0.998748992565769     
  0.695352514090735       0.581291074604206     
  0.697020026114933      -0.371099454753022     
  0.698687538139131      -0.981986030082207     
  0.700355050163330      -0.689200805902694     
  0.702022562187528       0.237820867079266     
  0.703690074211726       0.945988091697789     
  0.705357586235925       0.783610588641499     
  0.707025098260123      -9.988388457421375E-002
  0.708692610284322      -0.891460298927604     
  0.710360122308520      -0.862671139999749     
  0.712027634332718      -4.000960653050988E-002
  0.713695146356917       0.819470732933420     
  0.715362658381115       0.924833835299051     
  0.717030170405314       0.179119396244540     
  0.718697682429512      -0.731429513130905     
  0.720365194453710      -0.968881042201056     
  0.722032706477909      -0.314720625587562     
  0.723700218502107       0.629061176009831     
  0.725367730526306       0.993949971483359     
  0.727035242550504       0.444157160664741     
  0.728702754574702      -0.514370895205159     
  0.730370266598901      -0.999549577208673     
  0.732037778623099      -0.564893620567926     
  0.733705290647298       0.389605204496239     
  0.735372802671496       0.985570175249210     
  0.737040314695695       0.674565039986468     
  0.738707826719893      -0.257207993083607     
  0.740375338744091      -0.952285591760906     
  0.742042850768290      -0.771023193747280     
  0.743710362792488       0.119772635101656     
  0.745377874816686       0.900347799523062     
  0.747045386840885       0.852378675885065     
  0.748712898865083       2.000880895395865E-002
  0.750380410889282      -0.830774147206092     
  0.752047922913480      -0.917037909006270     
  0.753715434937679      -0.159398323851419     
  0.755382946961877       0.744927431718137     
  0.757050458986075       0.963734359012885     
  0.758717971010274       0.295665571400881     
  0.760385483034472      -0.644489203970215     
  0.762052995058671      -0.991553343757738     
  0.763720507082869      -0.426141371856103     
  0.765388019107067       0.531426830942288     
  0.767055531131266       0.999949949683196     
  0.768723043155464       0.548269987354504     
  0.770390555179663      -0.407954959232045     
  0.772058067203861      -0.988759705495730     
  0.773725579228059      -0.659659183277867     
  0.775393091252258       0.276492134932682     
  0.777060603276456       0.958201803801594     
  0.778728115300655       0.758127086938009     
  0.780395627324853      -0.139613429562531     
  0.782063139349051      -0.908874807599330     
  0.783730651373250      -0.841744925729212     
  0.785398163397448      -2.547512934481130E-014
  0.787065675421647       0.841744925729154     
  0.788733187445845       0.908874807599375     
  0.790400699470043       0.139613429562637     
  0.792068211494242      -0.758127086937902     
  0.793735723518440      -0.958201803801625     
  0.795403235542639      -0.276492134932895     
  0.797070747566837       0.659659183277786     
  0.798738259591036       0.988759705495737     
  0.800405771615234       0.407954959232144     
  0.802073283639432      -0.548269987354461     
  0.803740795663631      -0.999949949683197     
  0.805408307687829      -0.531426830942380     
  0.807075819712027       0.426141371856006     
  0.808743331736226       0.991553343757716     
  0.810410843760424       0.644489203970298     
  0.812078355784623      -0.295665571400833     
  0.813745867808821      -0.963734359012871     
  0.815413379833020      -0.744927431718133     
  0.817080891857218       0.159398323851425     
  0.818748403881416       0.917037909006204     
  0.820415915905615       0.830774147206152     
  0.822083427929813      -2.000880895385088E-002
  0.823750939954011      -0.852378675884979     
  0.825418451978210      -0.900347799523134     
  0.827085964002408      -0.119772635101764     
  0.828753476026607       0.771023193747247     
  0.830420988050805       0.952285591760939     
  0.832088500075004       0.257207993083602     
  0.833756012099202      -0.674565039986472     
  0.835423524123400      -0.985570175249238     
  0.837091036147599      -0.389605204496338     
  0.838758548171797       0.564893620567837     
  0.840426060195996       0.999549577208676     
  0.842093572220194       0.514370895205251     
  0.843761084244392      -0.444157160664695     
  0.845428596268591      -0.993949971483360     
  0.847096108292789      -0.629061176009915     
  0.848763620316988       0.314720625587459     
  0.850431132341186       0.968881042201030     
  0.852098644365384       0.731429513131017     
  0.853766156389583      -0.179119396244490     
  0.855433668413781      -0.924833835299032     
  0.857101180437980      -0.819470732933482     
  0.858768692462178       4.000960653040216E-002
  0.860436204486376       0.862671139999723     
  0.862103716510575       0.891460298927679     
  0.863771228534773       9.988388457437757E-002
  0.865438740558972      -0.783610588641432     
  0.867106252583170      -0.945988091697824     
  0.868773764607368      -0.237820867079426     
  0.870441276631567       0.689200805902616     
  0.872108788655765       0.981986030082228     
  0.873776300679964       0.371099454753122     
  0.875443812704162      -0.581291074604165     
  0.877111324728361      -0.998748992565772     
  0.878778836752559      -0.497109009212161     
  0.880446348776757       0.461995112270982     
  0.882113860800956       0.995948629080819     
  0.883781372825154       0.613381276663579     
  0.885448884849352      -0.333649667991399     
  0.887116396873551      -0.973639792672621     
  0.888783908897749      -0.717638735642033     
  0.890451420921948       0.198768750572135     
  0.892118932946146       0.932259465047174     
  0.893786444970345       0.807839208713628     
  0.895453956994543      -5.999438455994209E-002
  0.897121469018741      -0.872618197047627     
  0.898788981042940      -0.882215864301716     
  0.900456493067138      -7.995514128725278E-002
  0.902124005091337       0.795884231721838     
  0.903791517115535       0.939311825084180     
  0.905459029139733       0.218338519380107     
  0.907126541163932      -0.703560620975232     
  0.908794053188130      -0.978008705059662     
  0.910461565212329      -0.352445119566112     
  0.912129077236527       0.597455784045550     
  0.913796589260725       0.997548516302592     
  0.915464101284924       0.479648084492895     
  0.917131613309122      -0.479648084492777     
  0.918799125333321      -0.997548516302582     
  0.920466637357519      -0.597455784045658     
  0.922134149381717       0.352445119566091     
  0.923801661405916       0.978008705059610     
  0.925469173430114       0.703560620975409     
  0.927136685454313      -0.218338519380086     
  0.928804197478511      -0.939311825084133     
  0.930471709502709      -0.795884231721920     
  0.932139221526908       7.995514128711799E-002
  0.933806733551106       0.882215864301652     
  0.935474245575305       0.872618197047694     
  0.937141757599503       5.999438456007708E-002
  0.938809269623701      -0.807839208713616     
  0.940476781647900      -0.932259465047223     
  0.942144293672098      -0.198768750572267     
  0.943811805696297       0.717638735642018     
  0.945479317720495       0.973639792672652     
  0.947146829744693       0.333649667991526     
  0.948814341768892      -0.613381276663562     
  0.950481853793090      -0.995948629080831     
  0.952149365817289      -0.461995112271102     
  0.953816877841487       0.497109009212043     
  0.955484389865686       0.998748992565771     
  0.957151901889884       0.581291074604275     
  0.958819413914082      -0.371099454752997     
  0.960486925938281      -0.981986030082224     
  0.962154437962479      -0.689200805902714     
  0.963821949986677       0.237820867079294     
  0.965489462010876       0.945988091697817     
  0.967156974035074       0.783610588641516     
  0.968824486059273      -9.988388457424302E-002
  0.970491998083471      -0.891460298927617     
  0.972159510107670      -0.862671139999734     
  0.973827022131868      -4.000960653053729E-002
  0.975494534156066       0.819470732933404     
  0.977162046180265       0.924833835299040     
  0.978829558204463       0.179119396244623     
  0.980497070228662      -0.731429513130925     
  0.982164582252860      -0.968881042201035     
  0.983832094277058      -0.314720625587588     
  0.985499606301257       0.629061176009809     
  0.987167118325455       0.993949971483362     
  0.988834630349653       0.444157160664816     
  0.990502142373852      -0.514370895205135     
  0.992169654398050      -0.999549577208672     
  0.993837166422249      -0.564893620567902     
  0.995504678446447       0.389605204496161     
  0.997172190470646       0.985570175249206     
  0.998839702494844       0.674565039986488     
   1.00050721451904      -0.257207993083581     
   1.00217472654324      -0.952285591760933     
   1.00384223856744      -0.771023193747225     
   1.00550975059164       0.119772635101573     
   1.00717726261584       0.900347799523050     
   1.00884477464003       0.852378675885079     
   1.01051228666423       2.000880895392925E-002
   1.01217979868843      -0.830774147206045     
   1.01384731071263      -0.917037909006281     
   1.01551482273683      -0.159398323851447     
   1.01718233476103       0.744927431718043     
   1.01884984678522       0.963734359012907     
   1.02051735880942       0.295665571400962     
   1.02218487083362      -0.644489203970151     
   1.02385238285782      -0.991553343757741     
   1.02551989488202      -0.426141371856128     
   1.02718740690622       0.531426830942313     
   1.02885491893042       0.999949949683196     
   1.03052243095461       0.548269987354479     
   1.03218994297881      -0.407954959232124     
   1.03385745500301      -0.988759705495726     
   1.03552496702721      -0.659659183277845     
   1.03719247905141       0.276492134932820     
   1.03885999107561       0.958201803801602     
   1.04052750309980       0.758127086937953     
   1.04219501512400      -0.139613429562616     
   1.04386252714820      -0.908874807599295     
   1.04553003917240      -0.841744925729257     
   1.04719755119660      -1.097580642741591E-013
