  5.445427266222307E-003 -0.125333233564304     
  5.550147021341967E-003 -0.187381314585724     
  5.654866776461626E-003 -0.248689887164854     
  5.759586531581287E-003 -0.309016994374947     
  5.864306286700947E-003 -0.368124552684677     
  5.969026041820607E-003 -0.425779291565072     
  6.073745796940267E-003 -0.481753674101715     
  6.178465552059926E-003 -0.535826794978996     
  6.283185307179586E-003 -0.587785252292473     
  6.387905062299246E-003 -0.637423989748689     
  6.492624817418906E-003 -0.684547105928689     
  6.597344572538564E-003 -0.728968627421411     
  6.702064327658225E-003 -0.770513242775789     
  6.806784082777885E-003 -0.809016994374947     
  6.911503837897544E-003 -0.844327925502015     
  7.016223593017204E-003 -0.876306680043863     
  7.120943348136863E-003 -0.904827052466019     
  7.225663103256524E-003 -0.929776485888251     
  7.330382858376183E-003 -0.951056516295153     
  7.435102613495843E-003 -0.968583161128631     
  7.539822368615503E-003 -0.982287250728689     
  7.644542123735163E-003 -0.992114701314478     
  7.749261878854823E-003 -0.998026728428272     
  7.853981633974482E-003  -1.00000000000000     
  7.958701389094143E-003 -0.998026728428272     
  8.063421144213802E-003 -0.992114701314478     
  8.168140899333461E-003 -0.982287250728689     
  8.272860654453122E-003 -0.968583161128631     
  8.377580409572781E-003 -0.951056516295154     
  8.482300164692442E-003 -0.929776485888251     
  8.587019919812099E-003 -0.904827052466020     
  8.691739674931760E-003 -0.876306680043864     
  8.796459430051421E-003 -0.844327925502015     
  8.901179185171080E-003 -0.809016994374948     
  9.005898940290739E-003 -0.770513242775790     
  9.110618695410399E-003 -0.728968627421412     
  9.215338450530059E-003 -0.684547105928689     
  9.320058205649719E-003 -0.637423989748690     
  9.424777960769379E-003 -0.587785252292473     
  9.529497715889039E-003 -0.535826794978997     
  9.634217471008698E-003 -0.481753674101716     
  9.738937226128359E-003 -0.425779291565073     
  9.843656981248018E-003 -0.368124552684679     
  9.948376736367677E-003 -0.309016994374949     
  1.005309649148734E-002 -0.248689887164855     
  1.015781624660700E-002 -0.187381314585726     
  1.026253600172666E-002 -0.125333233564305     
  1.036725575684632E-002 -6.279051952931504E-002
  1.047197551196598E-002 -1.133107779529596E-015
  1.057669526708564E-002  6.279051952931189E-002
  1.068141502220530E-002  0.125333233564304     
  1.078613477732496E-002  0.187381314585724     
  1.089085453244461E-002  0.248689887164854     
  1.099557428756428E-002  0.309016994374947     
  1.110029404268393E-002  0.368124552684677     
  1.120501379780360E-002  0.425779291565073     
  1.130973355292325E-002  0.481753674101714     
  1.141445330804291E-002  0.535826794978996     
  1.151917306316257E-002  0.587785252292473     
  1.162389281828223E-002  0.637423989748689     
  1.172861257340189E-002  0.684547105928688     
  1.183333232852155E-002  0.728968627421411     
  1.193805208364121E-002  0.770513242775789     
  1.204277183876087E-002  0.809016994374947     
  1.214749159388053E-002  0.844327925502015     
  1.225221134900019E-002  0.876306680043863     
  1.235693110411985E-002  0.904827052466019     
  1.246165085923951E-002  0.929776485888251     
  1.256637061435917E-002  0.951056516295153     
  1.267109036947883E-002  0.968583161128631     
  1.277581012459849E-002  0.982287250728688     
  1.288052987971815E-002  0.992114701314478     
  1.298524963483781E-002  0.998026728428272     
  1.308996938995747E-002   1.00000000000000     
  1.319468914507713E-002  0.998026728428272     
  1.329940890019679E-002  0.992114701314478     
  1.340412865531645E-002  0.982287250728689     
  1.350884841043611E-002  0.968583161128631     
  1.361356816555577E-002  0.951056516295154     
  1.371828792067543E-002  0.929776485888252     
  1.382300767579509E-002  0.904827052466020     
  1.392772743091475E-002  0.876306680043864     
  1.403244718603441E-002  0.844327925502016     
  1.413716694115407E-002  0.809016994374948     
  1.424188669627373E-002  0.770513242775791     
  1.434660645139339E-002  0.728968627421412     
  1.445132620651305E-002  0.684547105928688     
  1.455604596163271E-002  0.637423989748690     
  1.466076571675237E-002  0.587785252292475     
  1.476548547187203E-002  0.535826794978997     
  1.487020522699169E-002  0.481753674101716     
  1.497492498211135E-002  0.425779291565074     
  1.507964473723101E-002  0.368124552684678     
  1.518436449235066E-002  0.309016994374949     
  1.528908424747033E-002  0.248689887164855     
  1.539380400258999E-002  0.187381314585726     
  1.549852375770965E-002  0.125333233564306     
  1.560324351282931E-002  6.279051952931339E-002
  1.570796326794896E-002  2.143750879144456E-015
  1.581268302306862E-002 -6.279051952931265E-002
  1.591740277818829E-002 -0.125333233564303     
  1.602212253330795E-002 -0.187381314585725     
  1.612684228842760E-002 -0.248689887164853     
  1.623156204354726E-002 -0.309016994374945     
  1.633628179866692E-002 -0.368124552684676     
  1.644100155378658E-002 -0.425779291565072     
  1.654572130890624E-002 -0.481753674101716     
  1.665044106402590E-002 -0.535826794978995     
  1.675516081914556E-002 -0.587785252292473     
  1.685988057426522E-002 -0.637423989748689     
  1.696460032938488E-002 -0.684547105928689     
  1.706932008450454E-002 -0.728968627421411     
  1.717403983962420E-002 -0.770513242775788     
  1.727875959474386E-002 -0.809016994374946     
  1.738347934986352E-002 -0.844327925502015     
  1.748819910498318E-002 -0.876306680043863     
  1.759291886010284E-002 -0.904827052466020     
  1.769763861522250E-002 -0.929776485888251     
  1.780235837034216E-002 -0.951056516295153     
  1.790707812546182E-002 -0.968583161128631     
  1.801179788058148E-002 -0.982287250728688     
  1.811651763570114E-002 -0.992114701314478     
  1.822123739082080E-002 -0.998026728428271     
  1.832595714594046E-002  -1.00000000000000     
  1.843067690106012E-002 -0.998026728428272     
  1.853539665617978E-002 -0.992114701314478     
  1.864011641129944E-002 -0.982287250728689     
  1.874483616641910E-002 -0.968583161128631     
  1.884955592153876E-002 -0.951056516295154     
  1.895427567665842E-002 -0.929776485888252     
  1.905899543177808E-002 -0.904827052466020     
  1.916371518689773E-002 -0.876306680043865     
  1.926843494201740E-002 -0.844327925502016     
  1.937315469713706E-002 -0.809016994374948     
  1.947787445225672E-002 -0.770513242775790     
  1.958259420737638E-002 -0.728968627421411     
  1.968731396249604E-002 -0.684547105928690     
  1.979203371761570E-002 -0.637423989748690     
  1.989675347273535E-002 -0.587785252292475     
  2.000147322785501E-002 -0.535826794978997     
  2.010619298297468E-002 -0.481753674101716     
  2.021091273809433E-002 -0.425779291565074     
  2.031563249321399E-002 -0.368124552684680     
  2.042035224833365E-002 -0.309016994374948     
  2.052507200345332E-002 -0.248689887164856     
  2.062979175857297E-002 -0.187381314585726     
  2.073451151369263E-002 -0.125333233564308     
  2.083923126881229E-002 -6.279051952931528E-002
  2.094395102393195E-002 -2.266215559059192E-015
  2.104867077905161E-002  6.279051952931253E-002
  2.115339053417127E-002  0.125333233564301     
  2.125811028929093E-002  0.187381314585723     
  2.136283004441059E-002  0.248689887164855     
  2.146754979953025E-002  0.309016994374947     
  2.157226955464991E-002  0.368124552684677     
  2.167698930976957E-002  0.425779291565070     
  2.178170906488923E-002  0.481753674101714     
  2.188642882000889E-002  0.535826794978995     
  2.199114857512855E-002  0.587785252292473     
  2.209586833024821E-002  0.637423989748688     
  2.220058808536787E-002  0.684547105928688     
  2.230530784048753E-002  0.728968627421410     
  2.241002759560719E-002  0.770513242775789     
  2.251474735072685E-002  0.809016994374946     
  2.261946710584651E-002  0.844327925502014     
  2.272418686096617E-002  0.876306680043862     
  2.282890661608583E-002  0.904827052466019     
  2.293362637120549E-002  0.929776485888251     
  2.303834612632515E-002  0.951056516295153     
  2.314306588144481E-002  0.968583161128630     
  2.324778563656447E-002  0.982287250728688     
  2.335250539168413E-002  0.992114701314478     
  2.345722514680379E-002  0.998026728428271     
  2.356194490192345E-002   1.00000000000000     
  2.366666465704310E-002  0.998026728428272     
  2.377138441216277E-002  0.992114701314478     
  2.387610416728243E-002  0.982287250728689     
  2.398082392240209E-002  0.968583161128631     
  2.408554367752174E-002  0.951056516295154     
  2.419026343264141E-002  0.929776485888252     
  2.429498318776107E-002  0.904827052466020     
  2.439970294288072E-002  0.876306680043864     
  2.450442269800038E-002  0.844327925502016     
  2.460914245312004E-002  0.809016994374949     
  2.471386220823970E-002  0.770513242775791     
  2.481858196335936E-002  0.728968627421412     
  2.492330171847902E-002  0.684547105928690     
  2.502802147359869E-002  0.637423989748690     
  2.513274122871834E-002  0.587785252292475     
  2.523746098383800E-002  0.535826794978997     
  2.534218073895766E-002  0.481753674101718     
  2.544690049407732E-002  0.425779291565074     
  2.555162024919698E-002  0.368124552684680     
  2.565634000431664E-002  0.309016994374948     
  2.576105975943630E-002  0.248689887164857     
  2.586577951455596E-002  0.187381314585728     
  2.597049926967562E-002  0.125333233564304     
  2.607521902479528E-002  6.279051952931540E-002
  2.617993877991494E-002  6.123233995736766E-016
  2.628465853503460E-002 -6.279051952931064E-002
  2.638937829015426E-002 -0.125333233564299     
  2.649409804527392E-002 -0.187381314585723     
  2.659881780039358E-002 -0.248689887164853     
  2.670353755551324E-002 -0.309016994374949     
  2.680825731063290E-002 -0.368124552684675     
  2.691297706575256E-002 -0.425779291565070     
  2.701769682087222E-002 -0.481753674101715     
  2.712241657599188E-002 -0.535826794978996     
  2.722713633111154E-002 -0.587785252292473     
  2.733185608623120E-002 -0.637423989748689     
  2.743657584135085E-002 -0.684547105928685     
  2.754129559647052E-002 -0.728968627421410     
  2.764601535159018E-002 -0.770513242775788     
  2.775073510670984E-002 -0.809016994374948     
  2.785545486182950E-002 -0.844327925502014     
  2.796017461694916E-002 -0.876306680043862     
  2.806489437206882E-002 -0.904827052466018     
  2.816961412718847E-002 -0.929776485888250     
  2.827433388230814E-002 -0.951056516295153     
  2.837905363742780E-002 -0.968583161128631     
  2.848377339254745E-002 -0.982287250728688     
  2.858849314766712E-002 -0.992114701314478     
  2.869321290278678E-002 -0.998026728428271     
  2.879793265790643E-002  -1.00000000000000     
  2.890265241302610E-002 -0.998026728428272     
  2.900737216814575E-002 -0.992114701314478     
  2.911209192326542E-002 -0.982287250728689     
  2.921681167838507E-002 -0.968583161128632     
  2.932153143350473E-002 -0.951056516295155     
  2.942625118862439E-002 -0.929776485888252     
  2.953097094374405E-002 -0.904827052466020     
  2.963569069886372E-002 -0.876306680043864     
  2.974041045398337E-002 -0.844327925502016     
  2.984513020910303E-002 -0.809016994374949     
  2.994984996422269E-002 -0.770513242775791     
  3.005456971934235E-002 -0.728968627421414     
  3.015928947446201E-002 -0.684547105928689     
  3.026400922958167E-002 -0.637423989748693     
  3.036872898470133E-002 -0.587785252292477     
  3.047344873982099E-002 -0.535826794978998     
  3.057816849494065E-002 -0.481753674101717     
  3.068288825006031E-002 -0.425779291565074     
  3.078760800517997E-002 -0.368124552684680     
  3.089232776029963E-002 -0.309016994374950     
  3.099704751541929E-002 -0.248689887164858     
  3.110176727053895E-002 -0.187381314585728     
  3.120648702565861E-002 -0.125333233564304     
  3.131120678077827E-002 -6.279051952931375E-002
  3.141592653589793E-002 -4.287501758288913E-015
  3.152064629101759E-002  6.279051952931229E-002
  3.162536604613725E-002  0.125333233564303     
  3.173008580125691E-002  0.187381314585726     
  3.183480555637657E-002  0.248689887164853     
  3.193952531149623E-002  0.309016994374945     
  3.204424506661589E-002  0.368124552684679     
  3.214896482173555E-002  0.425779291565073     
  3.225368457685521E-002  0.481753674101712     
  3.235840433197486E-002  0.535826794978993     
  3.246312408709452E-002  0.587785252292470     
  3.256784384221419E-002  0.637423989748689     
  3.267256359733384E-002  0.684547105928685     
  3.277728335245350E-002  0.728968627421408     
  3.288200310757317E-002  0.770513242775788     
  3.298672286269282E-002  0.809016994374946     
  3.309144261781249E-002  0.844327925502015     
  3.319616237293214E-002  0.876306680043862     
  3.330088212805180E-002  0.904827052466018     
  3.340560188317147E-002  0.929776485888251     
  3.351032163829112E-002  0.951056516295153     
  3.361504139341079E-002  0.968583161128631     
  3.371976114853045E-002  0.982287250728688     
  3.382448090365010E-002  0.992114701314478     
  3.392920065876977E-002  0.998026728428272     
  3.403392041388942E-002   1.00000000000000     
  3.413864016900908E-002  0.998026728428272     
  3.424335992412874E-002  0.992114701314478     
  3.434807967924840E-002  0.982287250728689     
  3.445279943436806E-002  0.968583161128632     
  3.455751918948772E-002  0.951056516295155     
  3.466223894460738E-002  0.929776485888252     
  3.476695869972704E-002  0.904827052466020     
  3.487167845484670E-002  0.876306680043866     
  3.497639820996636E-002  0.844327925502016     
  3.508111796508602E-002  0.809016994374949     
  3.518583772020568E-002  0.770513242775789     
  3.529055747532534E-002  0.728968627421411     
  3.539527723044500E-002  0.684547105928691     
  3.549999698556466E-002  0.637423989748690     
  3.560471674068432E-002  0.587785252292474     
  3.570943649580399E-002  0.535826794978995     
  3.581415625092364E-002  0.481753674101717     
  3.591887600604330E-002  0.425779291565074     
  3.602359576116296E-002  0.368124552684680     
  3.612831551628262E-002  0.309016994374950     
  3.623303527140228E-002  0.248689887164858     
  3.633775502652194E-002  0.187381314585728     
  3.644247478164159E-002  0.125333233564308     
  3.654719453676126E-002  6.279051952931387E-002
  3.665191429188092E-002  4.409966438203649E-015
  3.675663404700057E-002 -6.279051952930861E-002
  3.686135380212024E-002 -0.125333233564303     
  3.696607355723990E-002 -0.187381314585723     
  3.707079331235956E-002 -0.248689887164856     
  3.717551306747922E-002 -0.309016994374945     
  3.728023282259887E-002 -0.368124552684675     
  3.738495257771854E-002 -0.425779291565073     
  3.748967233283820E-002 -0.481753674101715     
  3.759439208795785E-002 -0.535826794978993     
  3.769911184307752E-002 -0.587785252292472     
  3.780383159819718E-002 -0.637423989748689     
  3.790855135331683E-002 -0.684547105928688     
  3.801327110843649E-002 -0.728968627421408     
  3.811799086355615E-002 -0.770513242775788     
  3.822271061867581E-002 -0.809016994374946     
  3.832743037379547E-002 -0.844327925502012     
  3.843215012891513E-002 -0.876306680043862     
  3.853686988403479E-002 -0.904827052466018     
  3.864158963915446E-002 -0.929776485888251     
  3.874630939427411E-002 -0.951056516295153     
  3.885102914939377E-002 -0.968583161128630     
  3.895574890451343E-002 -0.982287250728688     
  3.906046865963309E-002 -0.992114701314478     
  3.916518841475276E-002 -0.998026728428272     
  3.926990816987241E-002  -1.00000000000000     
  3.937462792499207E-002 -0.998026728428272     
  3.947934768011173E-002 -0.992114701314478     
  3.958406743523139E-002 -0.982287250728689     
  3.968878719035105E-002 -0.968583161128632     
  3.979350694547071E-002 -0.951056516295155     
  3.989822670059037E-002 -0.929776485888253     
  4.000294645571003E-002 -0.904827052466020     
  4.010766621082969E-002 -0.876306680043866     
  4.021238596594935E-002 -0.844327925502016     
  4.031710572106901E-002 -0.809016994374949     
  4.042182547618867E-002 -0.770513242775791     
  4.052654523130833E-002 -0.728968627421411     
  4.063126498642799E-002 -0.684547105928691     
  4.073598474154765E-002 -0.637423989748693     
  4.084070449666731E-002 -0.587785252292474     
  4.094542425178697E-002 -0.535826794978998     
  4.105014400690663E-002 -0.481753674101717     
  4.115486376202629E-002 -0.425779291565074     
  4.125958351714595E-002 -0.368124552684680     
  4.136430327226560E-002 -0.309016994374950     
  4.146902302738526E-002 -0.248689887164861     
  4.157374278250493E-002 -0.187381314585728     
  4.167846253762458E-002 -0.125333233564308     
  4.178318229274424E-002 -6.279051952931754E-002
  4.188790204786390E-002 -4.532431118118384E-015
  4.199262180298356E-002  6.279051952930849E-002
  4.209734155810323E-002  0.125333233564303     
  4.220206131322288E-002  0.187381314585723     
  4.230678106834254E-002  0.248689887164849     
  4.241150082346221E-002  0.309016994374945     
  4.251622057858186E-002  0.368124552684675     
  4.262094033370153E-002  0.425779291565073     
  4.272566008882119E-002  0.481753674101715     
  4.283037984394084E-002  0.535826794978993     
  4.293509959906051E-002  0.587785252292472     
  4.303981935418016E-002  0.637423989748689     
  4.314453910929982E-002  0.684547105928687     
  4.324925886441948E-002  0.728968627421408     
  4.335397861953914E-002  0.770513242775785     
  4.345869837465880E-002  0.809016994374946     
  4.356341812977846E-002  0.844327925502013     
  4.366813788489812E-002  0.876306680043862     
  4.377285764001778E-002  0.904827052466018     
  4.387757739513744E-002  0.929776485888250     
  4.398229715025710E-002  0.951056516295153     
  4.408701690537676E-002  0.968583161128630     
  4.419173666049642E-002  0.982287250728688     
  4.429645641561608E-002  0.992114701314478     
  4.440117617073574E-002  0.998026728428271     
  4.450589592585540E-002   1.00000000000000     
  4.461061568097506E-002  0.998026728428272     
  4.471533543609472E-002  0.992114701314478     
  4.482005519121438E-002  0.982287250728689     
  4.492477494633404E-002  0.968583161128631     
  4.502949470145370E-002  0.951056516295155     
  4.513421445657335E-002  0.929776485888253     
  4.523893421169301E-002  0.904827052466022     
  4.534365396681268E-002  0.876306680043865     
  4.544837372193233E-002  0.844327925502018     
  4.555309347705200E-002  0.809016994374949     
  4.565781323217166E-002  0.770513242775791     
  4.576253298729131E-002  0.728968627421414     
  4.586725274241098E-002  0.684547105928692     
  4.597197249753063E-002  0.637423989748693     
  4.607669225265030E-002  0.587785252292474     
  4.618141200776996E-002  0.535826794978998     
  4.628613176288961E-002  0.481753674101720     
  4.639085151800928E-002  0.425779291565075     
  4.649557127312894E-002  0.368124552684680     
  4.660029102824860E-002  0.309016994374947     
  4.670501078336826E-002  0.248689887164854     
  4.680973053848791E-002  0.187381314585728     
  4.691445029360757E-002  0.125333233564308     
  4.701917004872723E-002  6.279051952931766E-002
  4.712388980384689E-002  1.102182119232618E-015
  4.722860955896655E-002 -6.279051952930838E-002
  4.733332931408621E-002 -0.125333233564299     
  4.743804906920587E-002 -0.187381314585722     
  4.754276882432553E-002 -0.248689887164852     
  4.764748857944519E-002 -0.309016994374945     
  4.775220833456485E-002 -0.368124552684675     
  4.785692808968451E-002 -0.425779291565069     
  4.796164784480417E-002 -0.481753674101715     
  4.806636759992383E-002 -0.535826794978993     
  4.817108735504349E-002 -0.587785252292469     
  4.827580711016315E-002 -0.637423989748689     
  4.838052686528281E-002 -0.684547105928687     
  4.848524662040248E-002 -0.728968627421412     
  4.858996637552213E-002 -0.770513242775788     
  4.869468613064179E-002 -0.809016994374946     
  4.879940588576145E-002 -0.844327925502013     
  4.890412564088110E-002 -0.876306680043860     
  4.900884539600077E-002 -0.904827052466018     
  4.911356515112043E-002 -0.929776485888250     
  4.921828490624008E-002 -0.951056516295152     
  4.932300466135975E-002 -0.968583161128631     
  4.942772441647941E-002 -0.982287250728688     
  4.953244417159907E-002 -0.992114701314478     
  4.963716392671873E-002 -0.998026728428271     
  4.974188368183838E-002  -1.00000000000000     
  4.984660343695805E-002 -0.998026728428272     
  4.995132319207771E-002 -0.992114701314478     
  5.005604294719737E-002 -0.982287250728689     
  5.016076270231703E-002 -0.968583161128631     
  5.026548245743669E-002 -0.951056516295155     
  5.037020221255635E-002 -0.929776485888252     
  5.047492196767601E-002 -0.904827052466020     
  5.057964172279567E-002 -0.876306680043865     
  5.068436147791532E-002 -0.844327925502018     
  5.078908123303498E-002 -0.809016994374951     
  5.089380098815464E-002 -0.770513242775791     
  5.099852074327430E-002 -0.728968627421414     
  5.110324049839397E-002 -0.684547105928692     
  5.120796025351362E-002 -0.637423989748693     
  5.131268000863329E-002 -0.587785252292474     
  5.141739976375294E-002 -0.535826794979001     
  5.152211951887260E-002 -0.481753674101720     
  5.162683927399227E-002 -0.425779291565075     
  5.173155902911192E-002 -0.368124552684684     
  5.183627878423158E-002 -0.309016994374950     
  5.194099853935125E-002 -0.248689887164855     
  5.204571829447091E-002 -0.187381314585721     
  5.215043804959056E-002 -0.125333233564308     
  5.225515780471023E-002 -6.279051952931425E-002
  5.235987755982988E-002 -1.224646799147353E-015
  5.246459731494954E-002  6.279051952930825E-002
  5.256931707006920E-002  0.125333233564299     
  5.267403682518886E-002  0.187381314585722     
  5.277875658030851E-002  0.248689887164845     
  5.288347633542818E-002  0.309016994374941     
  5.298819609054784E-002  0.368124552684675     
  5.309291584566751E-002  0.425779291565072     
  5.319763560078716E-002  0.481753674101712     
  5.330235535590682E-002  0.535826794978993     
  5.340707511102648E-002  0.587785252292475     
  5.351179486614614E-002  0.637423989748683     
  5.361651462126580E-002  0.684547105928685     
  5.372123437638546E-002  0.728968627421410     
  5.382595413150511E-002  0.770513242775785     
  5.393067388662478E-002  0.809016994374946     
  5.403539364174444E-002  0.844327925502015     
  5.414011339686409E-002  0.876306680043862     
  5.424483315198376E-002  0.904827052466019     
  5.434955290710342E-002  0.929776485888250     
  5.445427266222308E-002  0.951056516295153     
  5.455899241734273E-002  0.968583161128630     
  5.466371217246239E-002  0.982287250728688     
  5.476843192758206E-002  0.992114701314478     
  5.487315168270171E-002  0.998026728428271     
  5.497787143782137E-002   1.00000000000000     
  5.508259119294104E-002  0.998026728428272     
  5.518731094806069E-002  0.992114701314479     
  5.529203070318035E-002  0.982287250728689     
  5.539675045830002E-002  0.968583161128631     
  5.550147021341968E-002  0.951056516295153     
  5.560618996853933E-002  0.929776485888252     
  5.571090972365900E-002  0.904827052466022     
  5.581562947877866E-002  0.876306680043865     
  5.592034923389831E-002  0.844327925502018     
  5.602506898901798E-002  0.809016994374949     
  5.612978874413763E-002  0.770513242775794     
  5.623450849925729E-002  0.728968627421414     
  5.633922825437695E-002  0.684547105928694     
  5.644394800949661E-002  0.637423989748693     
  5.654866776461628E-002  0.587785252292474     
  5.665338751973593E-002  0.535826794979001     
  5.675810727485559E-002  0.481753674101717     
  5.686282702997526E-002  0.425779291565072     
  5.696754678509491E-002  0.368124552684687     
  5.707226654021457E-002  0.309016994374954     
  5.717698629533424E-002  0.248689887164858     
  5.728170605045389E-002  0.187381314585732     
  5.738642580557355E-002  0.125333233564308     
  5.749114556069321E-002  6.279051952931436E-002
  5.759586531581287E-002  4.899825157862589E-015
  5.770058507093253E-002 -6.279051952931168E-002
  5.780530482605219E-002 -0.125333233564306     
  5.791002458117185E-002 -0.187381314585722     
  5.801474433629151E-002 -0.248689887164849     
  5.811946409141117E-002 -0.309016994374944     
  5.822418384653083E-002 -0.368124552684678     
  5.832890360165048E-002 -0.425779291565063     
  5.843362335677015E-002 -0.481753674101708     
  5.853834311188981E-002 -0.535826794978993     
  5.864306286700946E-002 -0.587785252292466     
  5.874778262212912E-002 -0.637423989748686     
  5.885250237724879E-002 -0.684547105928687     
  5.895722213236845E-002 -0.728968627421412     
  5.906194188748810E-002 -0.770513242775787     
  5.916666164260777E-002 -0.809016994374948     
  5.927138139772743E-002 -0.844327925502013     
  5.937610115284708E-002 -0.876306680043860     
  5.948082090796675E-002 -0.904827052466018     
  5.958554066308641E-002 -0.929776485888251     
  5.969026041820606E-002 -0.951056516295152     
  5.979498017332573E-002 -0.968583161128631     
  5.989969992844538E-002 -0.982287250728688     
  6.000441968356505E-002 -0.992114701314478     
  6.010913943868470E-002 -0.998026728428271     
  6.021385919380436E-002  -1.00000000000000     
  6.031857894892403E-002 -0.998026728428272     
  6.042329870404368E-002 -0.992114701314478     
  6.052801845916334E-002 -0.982287250728690     
  6.063273821428301E-002 -0.968583161128632     
  6.073745796940266E-002 -0.951056516295156     
  6.084217772452232E-002 -0.929776485888253     
  6.094689747964199E-002 -0.904827052466020     
  6.105161723476165E-002 -0.876306680043863     
  6.115633698988130E-002 -0.844327925502017     
  6.126105674500096E-002 -0.809016994374947     
  6.136577650012062E-002 -0.770513242775791     
  6.147049625524028E-002 -0.728968627421417     
  6.157521601035994E-002 -0.684547105928692     
  6.167993576547960E-002 -0.637423989748691     
  6.178465552059926E-002 -0.587785252292477     
  6.188937527571892E-002 -0.535826794979004     
  6.199409503083858E-002 -0.481753674101720     
  6.209881478595823E-002 -0.425779291565081     
  6.220353454107790E-002 -0.368124552684684     
  6.230825429619756E-002 -0.309016994374951     
  6.241297405131722E-002 -0.248689887164855     
  6.251769380643687E-002 -0.187381314585729     
  6.262241356155654E-002 -0.125333233564305     
  6.272713331667620E-002 -6.279051952931095E-002
  6.283185307179585E-002 -8.575003516577825E-015
  6.293657282691552E-002  6.279051952930800E-002
  6.304129258203518E-002  0.125333233564302     
  6.314601233715483E-002  0.187381314585719     
  6.325073209227450E-002  0.248689887164852     
  6.335545184739416E-002  0.309016994374948     
  6.346017160251383E-002  0.368124552684681     
  6.356489135763348E-002  0.425779291565072     
  6.366961111275314E-002  0.481753674101711     
  6.377433086787281E-002  0.535826794978996     
  6.387905062299246E-002  0.587785252292469     
  6.398377037811212E-002  0.637423989748688     
  6.408849013323178E-002  0.684547105928690     
  6.419320988835144E-002  0.728968627421410     
  6.429792964347110E-002  0.770513242775790     
  6.440264939859075E-002  0.809016994374941     
  6.450736915371041E-002  0.844327925502011     
  6.461208890883006E-002  0.876306680043858     
  6.471680866394973E-002  0.904827052466016     
  6.482152841906939E-002  0.929776485888250     
  6.492624817418904E-002  0.951056516295151     
  6.503096792930871E-002  0.968583161128630     
  6.513568768442837E-002  0.982287250728688     
  6.524040743954802E-002  0.992114701314476     
  6.534512719466769E-002  0.998026728428271     
  6.544984694978735E-002   1.00000000000000     
  6.555456670490700E-002  0.998026728428272     
  6.565928646002667E-002  0.992114701314479     
  6.576400621514633E-002  0.982287250728689     
  6.586872597026600E-002  0.968583161128631     
  6.597344572538565E-002  0.951056516295155     
  6.607816548050531E-002  0.929776485888252     
  6.618288523562497E-002  0.904827052466019     
  6.628760499074463E-002  0.876306680043868     
  6.639232474586429E-002  0.844327925502019     
  6.649704450098395E-002  0.809016994374949     
  6.660176425610360E-002  0.770513242775794     
  6.670648401122327E-002  0.728968627421414     
  6.681120376634293E-002  0.684547105928689     
  6.691592352146260E-002  0.637423989748688     
  6.702064327658225E-002  0.587785252292474     
  6.712536303170191E-002  0.535826794978995     
  6.723008278682158E-002  0.481753674101717     
  6.733480254194123E-002  0.425779291565078     
  6.743952229706089E-002  0.368124552684681     
  6.754424205218056E-002  0.309016994374947     
  6.764896180730021E-002  0.248689887164858     
  6.775368156241987E-002  0.187381314585725     
